0,1,2,3,4,5,6
-0.8801626615156222,-0.20330898811597514,-1.417776593057906,-0.4296900726840286,-0.3523272909597476,-1.1756414876364731,0.6750203704597739
-0.7483262049778943,-0.18037218982936815,-1.3289064530183499,-0.3798977542862906,-0.2992152489929939,-0.8749772254417671,0.5507773370812225
-0.8834440424138068,-0.27530336948126777,-1.000302498207456,2.153242016025381,-1.1501284191861758,-1.4391232429000564,0.8049203637767353
-0.5140863652364212,0.19696305299978717,-1.2152371277175504,-0.34876887960100106,-0.35614375548704474,-0.5639661598736814,1.0146456368889687
-1.0448954362614082,-0.3119668103006366,-1.2158042256821997,-0.46416439628338163,-0.25751741596411626,-1.1461505459065782,0.6034747757307252
-0.9872484604021048,-0.2092131974873894,-1.2450565684519321,-0.45655288002925254,-0.29509847735635625,-1.109592642192571,0.6851093375305228
-0.8249043440612874,-0.14376327185549295,-0.8716070202729912,2.1591129257029857,-1.1496602836577001,-1.2301107053141707,0.6572774397385187
-0.9858898681355646,-0.2520086761515173,-1.2645361673138587,-0.4463910216353517,-0.25725085542125253,-1.10522043760434,0.8096568149676953
-0.673516736995666,-0.027015792020590453,-1.2645372303591524,-0.4399474220205689,-0.3796884892456862,-1.006607106388433,0.5524792388173141
-0.7920965115918802,-0.04547128297187286,-1.3531032435875372,-0.3861010906790446,-0.3201449565024483,-0.8895991745144178,0.5585083653455652
-0.7781270038878423,-0.08143964241015031,-1.4086173255458267,-0.4083886840081576,-0.3807693767071695,-1.0435953448966444,0.7065048301325698
-0.9177831438834845,-0.10014361898696118,-1.296495202585081,-0.4384632251627795,-0.35243955566178303,-1.0631100809715952,0.8132451811577233
-1.0394641297853,-0.3090518625358136,-1.2602323784972502,-0.4837175189685128,-0.318598215098565,-1.254680006091335,0.5302116959857947
-0.9296005934381039,-0.1851381559594267,-1.3073497755377799,-0.43511191499769875,-0.287094790265342,-1.0826984899809744,0.7265298788150901
-0.8785814755741154,-0.16505454202354902,-1.204435234368102,-0.4373361359471094,-0.2614897447423911,-0.9614823427489869,0.6465268319393744
-0.7203832192326927,0.22127542648530854,-1.3342402557908912,-0.420318999651907,-0.51373006176218,-0.9162367744025596,0.9958512682478108
-0.8090982963807203,-0.20660680004236065,-1.412845864821955,-0.4157826412093828,-0.3792629673563221,-1.1066740630518461,0.626418994941846
-0.9730229147512548,-0.24835439054458577,-1.2932757982553462,-0.46520565148286913,-0.322698339024072,-1.1904747491094314,0.6085876722708632
-1.0563601129130626,-0.3264765024080202,-1.2132426280283761,-0.4744064284611333,-0.2737185630868417,-1.1858216518752844,0.5893724042203081
0.5137601217464924,7.015361847819282,0.6198986676944428,0.2989251785891379,2.1418545451356596,-0.5279299648814089,-6.070317957634426
-0.8298933320497353,-0.0566048850059945,-0.7593173557502625,2.1431223549508664,-1.1414162342719185,-1.1148068068836035,0.28505030936622866
-1.003733700993145,-0.3236693783305129,-1.26994169586779,-0.45010038231333166,-0.26376606472887687,-1.1505430920811028,0.6608625261396479
-0.9528037700685351,-0.22065418828438246,-1.2965963797985314,-0.42513055029991953,-0.2521340092703754,-1.0547048263979253,0.8105438572497023
-0.6146527698379556,0.07295695629009852,-1.2752144383435173,-0.3883843996937005,-0.36641438029132384,-0.8007340577043829,0.7892784055124311
-0.7394524712425116,0.15672660671670144,-1.3007627651278473,-0.3977433030522485,-0.3599837968693141,-0.8173653199626703,0.6157218908355854
-0.8360247912736894,-0.22367993015477566,-1.4996323857727303,-0.4222895072733494,-0.3897716048234697,-1.2342585925107252,0.6783378492372878
-1.0186293079175746,-0.317183675701527,-1.282044000889937,-0.47574518205201555,-0.3091344438702082,-1.245424522367686,0.5622003098732883
-0.8860440350501173,-0.33479730299627447,-0.3382570445631995,-0.35173409055766564,-0.05271420785313613,0.331603663870405,-1.1012976749341212
-0.5761742860944745,1.4941583275590944,-1.019310921659979,0.7595342442853577,3.560753627222016,-2.2208109344748492,0.0933782469487564
-0.9707937144899705,-0.1527280646961609,-1.2514426567848143,-0.4350971929432166,-0.31931276387294827,-1.0218962339710884,0.8399353417761464
-0.5110920812265062,0.08375111610303403,-1.0001144935629893,-0.37577747582805077,-0.2535113713113595,-0.4804863315905083,0.5734800507217956
-0.8499298608348934,0.6175576282107788,-1.3281536626469892,0.6884207323859353,3.6352967565575924,-3.0863340502845578,0.5762990105689698
-0.7746749985687017,-0.1437962428634081,-1.449460557633624,-0.3990622460043272,-0.3743416473204448,-1.0729981467799319,0.8553478291578426
-0.6136295074811533,1.2568930636471778,-0.9650179774892091,-0.40654650685428406,-0.6566342787502012,-0.16478706544993377,1.2160899928353532
-0.881715655792186,-0.20299403779034655,-1.3957000344515005,-0.42972805802262687,-0.32681274257758236,-1.155227827664346,0.6785361701802032
-0.851254251119225,-0.1294747069110733,-1.187382138318945,-0.3601696232723939,-0.11932097692227157,-0.6888394409354108,1.229309109093543
-0.972133047862082,-0.17039290142460092,-1.2084697664250323,-0.43443664640215035,-0.2655720544169074,-0.9764735066922914,0.7202405909147731
-0.9983448600157021,-0.32874225991025535,-1.3052375994883296,-0.46463655376864793,-0.3089339440161371,-1.2352646798629179,0.6277429957793971
-0.3670809659851362,1.3517648205132522,-1.010065389726325,0.7245856230782363,3.4795045568523277,-2.3999124747834033,-0.18700168784875137
-0.9594132618626678,-0.2848550803771127,-1.316575109122151,-0.4337017690933306,-0.2662276733030189,-1.1228885914791826,0.6930926655125246
-1.0182859993316205,-0.2808331948565035,-1.048579418854645,-0.43432936854038323,-0.20041128669063665,-0.8271414720716035,0.46482260660557545
-0.888024232435006,-0.1626710126831013,-1.2742835246218618,-0.4036671188452806,-0.21760820394948058,-0.9319004640279572,0.9226466965992788
-1.0840433185625598,-0.37030342843057285,-1.2149046605094034,-0.5044842562459466,-0.3182634448402861,-1.3089829275741451,0.453059949336533
-0.5410195556838038,0.5099642489999994,-0.9449745906996683,-0.29458766886354254,-0.2542628040181298,0.019561995941864127,0.9478431961807895
-0.8160758363350156,-0.21713939075753988,-1.1032919088290134,2.1711585042242647,-1.2258264816741629,-1.4485046502673586,0.5676632731960496
-1.0166008181500619,-0.32401539856480094,-0.8695875839161642,-0.42396884618044034,-0.14860337581454808,-0.5942619788972038,0.06012953629040159
-0.8012640374992972,-0.18344280872230206,-1.3487442966906438,-0.41118081108624416,-0.279542839925465,-1.0315246844757682,0.6214650036607526
-0.9946183422344808,-0.2879950061530405,-0.9226014596382087,-0.42788663980060887,-0.2042418853472245,-0.6489990186165919,0.08070715469890391
-0.24166315504139457,2.120592606407914,-0.9877775410360872,0.8984353015383945,3.6804826951598666,-1.5201290922728452,-0.09132257345143364
1.9957771842862904,-0.5748429628768535,0.6348284315008895,-0.645755151926948,-0.1965275966475196,-0.8630717093290046,-0.4599222572928014
2.088770625515126,-0.6217805012577758,0.5482184532470417,-0.7577978924494948,-0.46146309395099,-1.40818657824217,-0.7744929816511323
2.0090205674691113,-0.5659730664593546,0.6315573479707033,-0.6738261738278202,-0.2224569691386039,-0.9877657941461688,-0.45208397777070153
2.0095459626034238,-0.4767244999541753,0.6118854299175831,-0.6408342633045413,-0.2087069491165485,-0.8580326962848283,-0.11967769756290451
2.0603376103384146,-0.4162692206056006,0.486780566056821,-0.5474456015682793,-0.10574697977079953,-0.6042931449428444,0.22664544736199385
2.0510058522570174,-0.47013837681241494,0.5142790319269687,-0.673401150066984,-0.3668457107429614,-1.0566953440603675,-0.42880892217437966
2.111866828497695,-0.5885765700399771,0.6035284595820066,-0.7878153206606273,-0.48691248278420607,-1.4734511207924432,-0.8921567106715185
2.0769100902487034,-0.5329811264874237,0.484143665833389,-0.6638602216044873,-0.36976874950408267,-1.0559650196018526,-0.6259376148065607
2.011021060869426,-0.46024143548027896,0.5481061256630505,-0.6122916286642741,-0.21574869863411078,-0.788241803173684,-0.11270883782492737
2.066669176206961,-0.49216885369388913,0.5454328032411869,-0.6582883169725505,-0.3037401550981562,-0.9857329808985701,-0.3811521202184642
2.1085082379398115,-0.5607968611262383,0.2933680398889894,-0.5446012377363882,-0.1460606618520471,-0.8258122977552739,0.25543123723362765
2.0098623065581087,-0.5619795154535995,0.5505392538708611,-0.6582417272934351,-0.3028349881634869,-0.97302265221509,-0.5615135184610138
1.9692070327924724,-0.5297830214789206,0.5743722767468105,-0.6131508922269974,-0.18663052786607998,-0.7677259532157336,-0.32419043337109754
2.0361075930183903,-0.49439287924006475,0.6934149116393523,-0.6296856889675715,-0.09663849707253958,-0.7744149090876852,0.026590474218104863
2.0923306836413675,-0.5285798550219512,0.5311028527564697,-0.6215442875318868,-0.2217750295190035,-0.8780320073108829,-0.2651791199706299
2.066102360116477,-0.4717102922463333,0.41188595722489024,-0.5897563460053957,-0.2597668060741433,-0.8237320764716707,-0.2609808365066814
2.0522645011107903,-0.46551646579217126,0.4248732071409782,-0.6031518143386123,-0.2600661211689771,-0.8628099651118045,-0.28051201718315416
2.0582051071563567,-0.48865492834602176,0.33022003918665316,-0.5999158242992395,-0.27155041955147396,-0.94982896994782,-0.22998704171489132
2.1502780121755727,-0.5291932266313408,0.7713488780376176,1.8767087369548012,-1.2990120179395868,-1.6321835644790124,-0.6064152904257608
2.0967268840954816,-0.6142932780557421,0.6176575908166376,-0.8103513922744164,-0.5159044070381934,-1.562132345936344,-0.7439723897308927
2.029822882784546,-0.4937410740606082,0.48451616517561186,-0.6192688653638045,-0.28238001801864254,-0.8664752157495085,-0.3785947577950078
2.0144150915991967,-0.5952674454646623,0.6165119898953588,-0.657704531324392,-0.2101458701950389,-0.946364720479369,-0.3724363959662213
2.013816475749053,-0.5152449240176162,0.6750747702342662,-0.6037251682718294,-0.10520960855819747,-0.6666433316868712,-0.08528269898917107
1.9766828795389064,-0.5328396331689227,0.6546969184885386,-0.6308841044249216,-0.1955975837475368,-0.7601061402929307,-0.5020763853228963
2.0879749612559806,-0.5420227338461451,0.5360637103909504,-0.6683721591682603,-0.2810571073795653,-1.0677956095269772,-0.3307169958059485
2.0473896436911536,-0.3397804477379348,0.5618052533948118,-0.6258306324712016,-0.28239851637764757,-0.7998891382517223,-0.1122019406533447
2.0590706065440694,-0.5155667065636105,0.5412781260284206,-0.7272689631188486,-0.4287613354835796,-1.2664380025642081,-0.46710982900972364
2.0772762133476865,-0.5274081894444537,0.5435336242264603,-0.7239546622043183,-0.40462155165497954,-1.2622196552273615,-0.4858927276599138
2.0134963642022448,-0.410537145279197,0.7036501680343527,-0.6188750516124673,-0.13989986416998926,-0.6795253966180622,0.05816004340504615
2.042107890838328,-0.44633115183977345,0.40501422159603817,-0.5531533246213337,-0.21519078018575888,-0.6612336480803677,-0.3027633869161663
2.049893638965921,-0.44542249204311274,0.3214773367474382,-0.6167937331332817,-0.336904658586933,-1.0023987732202488,-0.27925039224656284
2.0060987378844835,-0.5921050664529487,0.41430503298314175,-0.5943539034158739,-0.22502382251214895,-0.859399399486015,-0.29786886041448773
2.0262826622871235,-0.5407557677162353,0.42373669496861677,-0.5546143660107913,-0.10902247028545067,-0.7210703796693803,0.22304532287043266
2.019561636167253,-0.529676890560913,0.6189445620455231,-0.6043239346848478,-0.14525879007544745,-0.7205909943354555,-0.09313823866466213
1.9816941370687315,-0.5166069913297572,0.9267089887573993,1.9225675630427868,-1.1500425750133882,-1.2641418773455897,-0.46199132511526464
1.939785926215775,-0.5650404983911281,0.6932267819160215,-0.6641402059040026,-0.2053350576346531,-0.861427696615635,-0.5586069054753728
2.0609491032337384,-0.5948426173389955,0.6141228047071198,-0.7695835299054798,-0.43848952781998407,-1.3800160231177099,-0.8858799267468872
2.042399767943635,-0.5280093550103845,0.6371347545816717,-0.7734633055267818,-0.46096412594331526,-1.3509821513281144,-0.8035143877141089
2.0470767833928907,-0.607740561074098,0.8327612403160752,1.9360264134076712,-1.1300028590460383,-1.3503615719280437,-0.32828239831867667
2.056306719615108,-0.4648488424645399,0.564119441803497,-0.5635836511614832,-0.09751295281658211,-0.5920882883576922,-0.24407891631964
2.0418451895204597,-0.5564813107617465,0.8517647594605515,1.9172841673861745,-1.1895403584196453,-1.390113404064215,-0.2840437424408931
2.048263154136586,-0.45279951251341144,0.6129946749020849,-0.7528533861266559,-0.4777656141320972,-1.2667786885383154,-0.7276169593023216
2.149541509403613,-0.49618628951747085,0.4779314984121835,-0.7400130832385149,-0.41677094028681894,-1.4177104471571393,-0.36663669625524886
2.104371389810519,-0.5735888246193238,0.6033175917665681,-0.7743321554472609,-0.4771435353788132,-1.410338520173257,-0.898605154048101
1.9747563356497444,-0.4561398298389653,0.6685597957288151,-0.6351491945888179,-0.18865744445992522,-0.7538376980654862,-0.35711158342972416
2.0553977107799053,-0.4860968206827488,0.41407613456535053,-0.6178765575985984,-0.310452819120029,-0.9320928441876596,-0.3040137712317543
2.1527052983794746,-0.5410886033851964,0.7892952822919038,1.8529163207469972,-1.3329215975484512,-1.7276676440469243,-0.40605681890402845
2.0657498492264557,-0.46811112341987554,0.48939591668806615,-0.5859511531685982,-0.21620680017552313,-0.7372900816817645,-0.3012102670879779
2.0039314185685586,-0.49617982608312033,0.6710538655323042,-0.6144353668374938,-0.13180322505415062,-0.705159535744324,-0.06342818446974742
2.0457836616004705,-0.5588371268165144,0.5766979207568282,-0.6300440391590822,-0.2070875358355565,-0.872102622791203,-0.20079744740868954
2.095915826783535,-0.5729562949910979,0.556025227804018,-0.6858519885604172,-0.28314672769820287,-1.1346014238955098,-0.3404639664602897
2.001679186120726,-0.5297691389293425,0.6665166630219779,-0.6026215124324424,-0.08557575427662069,-0.6629750078947635,-0.32561392868466843
2.0843013539381836,-0.481316196100983,0.5192246141163974,-0.6607131182364064,-0.32206742148228834,-1.0186780547672172,-0.40671257239558645
2.1075530205731354,-0.43751611733716417,0.6180692136565573,-0.7739139527351865,-0.448746329998567,-1.3903316918294713,-0.46134348088625454
2.0394144232010607,-0.5072675951780876,0.4381800151296622,-0.5640464244385213,-0.1579064181210936,-0.723394242921851,0.051596386056680564
2.004442281831654,-0.5604298184412541,0.6715703141170796,-0.6860032865966746,-0.2379681173314153,-1.007518284164981,-0.2096594807448844
2.075300415741803,-0.4790875117109252,0.5266967258052625,-0.6811762321420103,-0.3788276818939012,-1.0776529194336997,-0.5675066424149525
1.9913117237119482,-0.5283085714044315,0.7124390068095453,1.9928186957242642,-1.1058592018119862,-1.1884157864114835,-0.2818147489022183
-0.7900085994506986,-0.25894945644368655,2.4130330153585224,1.7368987532811282,-0.7412679285967205,-0.7689445457346193,0.018910063018931618
-0.8550944466449618,-0.3976836944480044,1.8712297816304886,-0.9373471344348656,-0.06470905571636348,-1.0533673635116403,0.3241689536878526
-1.0958746135509554,-0.22186606476722542,2.3265237264560614,1.830995604034025,-0.5390217397265807,-0.4073410031950893,0.8119887469350001
-1.078744216613017,-0.14590151549247163,2.1937968434269117,1.87891413450399,-0.5491977138264965,-0.37659925068629196,1.1646121034226464
-0.8269435377488193,-0.39563454545674714,1.9626916383572706,-0.8956752590394542,0.039869040065805064,-0.8066654688299595,0.2535259587011011
-1.0648595828481398,-0.09057310923612494,1.9667231256197495,-0.7123627198296121,0.3347302445379397,0.04204577691327538,1.2320806936478774
-1.0557405064260905,-0.283348036628422,1.994426784134377,-0.7553474117390537,0.35092096142064805,-0.1729763469098538,1.0142825662212278
-0.9750604107373371,-0.2979006320061582,2.007398028833579,-0.8047346670034842,0.2600489903935494,-0.35443810669491743,0.5578690958583887
-0.8576460240426743,-0.42109177263986036,2.289289754238967,1.7310267644788,-0.7764556369513075,-0.9384911089431904,0.15148199926976785
-0.8721594080919706,-0.316988032372021,1.9878020557199452,-0.850595453783038,0.1338618012376551,-0.563079189496607,0.21470076642001487
-0.7548928615458872,-0.3611865222726668,1.8032924271170738,-0.8391812497855823,-0.02690881974321536,-0.7285012878289034,0.21423510508449012
-0.9908589673061496,-0.27105314942081926,2.0122970567888334,-0.7783092607052924,0.30442815994279476,-0.22229582180018886,0.5077196125662252
-1.0731072354346556,-0.21752341299181854,2.389298243032691,1.840044223263101,-0.4854981315249466,-0.3527712991436169,0.9989887061623492
-0.8456462441878498,-0.3556141629309947,2.278856683294545,1.6752035609700189,-0.8542342938423994,-1.1885957137677208,0.25226016917537664
-1.1764632651828466,-0.011438720570495496,2.0293148958447507,-0.7677473456336446,0.35714844275731406,-0.05886485332939424,1.1733041966530757
-0.9798072194924227,-0.12689763913283053,2.018656383119317,-0.7416266631416785,0.2506044912968753,0.009117534170671009,0.7758790946455314
-1.0350483906679653,-0.26644948127801665,2.0200485095400906,-0.8047450078451533,0.26396277644683436,-0.303022721391319,0.7100570259771019
-1.0115526690404295,0.1655195891704503,2.139360838935528,-0.7829675285934169,0.24663757436772343,-0.0019724229878625406,1.1021228296159271
-1.0147183161982896,-0.3142173687281862,2.0041770229841727,-0.7811498770244613,0.28715169057561896,-0.21175743816017292,0.4560441457134522
-0.8759069738893692,-0.1813608363493701,2.005046776438355,-0.8479943396074623,0.10001008981553512,-0.490951275524585,0.38173236944141165
-0.8842639846538815,-0.21797830893832812,2.1867508614356685,1.6850844969933172,-0.9298635356229342,-1.1962135323525231,0.6543708569396479
-1.008869213839467,-0.07102573809306986,2.1142523971426876,-0.7405161927099685,0.3525142298958645,0.07571436226332307,0.9507599339720911
-0.9772275107714438,-0.406097394991901,2.2630303817250517,1.7473305873356608,-0.7195759146014747,-0.864001646848775,0.3500395830366553
-1.0077336452913015,-0.31657257339380207,1.9604158447622604,-0.7471558248824206,0.29076777613667815,-0.11464009761246158,0.5128490182821911
-0.9107915802694748,-0.350365252299556,1.8484591593551951,-0.8599745551896438,0.04414945538186562,-0.7087658014260183,0.22228953963307996
-0.8456012402671695,-0.37739763558717115,2.029792285044954,-0.8823299388911529,0.07773824301461325,-0.6648222057993044,0.30179634352621365
-0.8033674258243498,0.19416302342289957,1.8015364310652573,-0.7777105016595882,0.03177157429218883,-0.28469155545554564,-0.6759600035242789
-0.8666194943861368,-0.35088804142988694,2.0065589561416837,-0.7893750122052301,0.2243397134210675,-0.3499738214874356,0.6139109337906814
-0.9521350565709982,-0.35344415267572293,2.016122633481609,-0.8005241925784797,0.21418110410100372,-0.3123185677323431,0.5555982996616201
-0.8889944915400122,-0.319419483697906,1.8613593799497856,-0.8533414064966421,0.05645594558346409,-0.6653741322052351,0.10843816432857716
-0.9032066219778376,-0.2361434034655037,1.9183006587965767,-0.8686277982466798,0.03867055652798098,-0.6364071008342909,0.19638956720805223
-0.8521442050511986,-0.12656787559105,2.0092747740204326,-0.8664566171326482,0.05627285460701669,-0.5410735189017569,0.258090179212296
-1.148677279555551,-0.17901872242130998,1.701206616582536,-0.7526109283208344,0.2237394036545285,-0.3554490248220597,1.0489661839521502
-1.0219879715014635,-0.24269057773415434,1.9076518102968625,-0.7843085797270775,0.22400029660583295,-0.3273940135748617,0.7208990007180712
-1.0788439716541212,-0.043726473406085924,1.9127489587169484,-0.6363186783780652,0.38847053270928167,0.4804603992151135,0.294314699100604
-0.863703094478335,-0.3235534181257633,2.048665341921581,-0.8883163892623909,0.09084947657791045,-0.6697160242104719,0.41005260291227474
-1.0441934029584112,-0.19342771697281771,2.090571934728914,-0.7596351082253007,0.34001688793025003,-0.02497694243176685,0.8087368025836109
-1.0678146789988554,-0.04270636417343641,2.011782222604426,-0.7513647737714785,0.3200728425802921,-0.0551631249203167,1.0653903307600845
-0.690303427499219,-0.23638269431913017,2.0760310286840604,-0.9132746807732309,0.020559515564894687,-0.764006713272537,-0.04567846676239623
-1.0475602065360134,-0.21362482555244608,2.022002245458617,-0.7791526973930175,0.28953603821407486,-0.17482576807163847,0.7857807572298702
-1.051912147739603,-0.3045146950668894,2.0018301964787453,-0.8039245680973883,0.26637974084569616,-0.33193115847704036,0.8291009172857345
-0.8461890392463,-0.17624305711371877,1.8984737718719755,-0.9305623989324363,-0.07772283323966139,-0.9668425548673668,0.5919425610755654
-1.0466556960479885,-0.25634762332437266,2.4069841868002206,1.8453465123766504,-0.46447153528438884,-0.3063583227972114,0.5768700535889999
-0.7586918329997635,-0.3201119710062941,1.8271207262473117,-0.8764003348194458,-0.013302163989420043,-0.9023110881556872,0.4275539283021412
-0.980057527355298,-0.3265302479998287,2.102050511995867,1.728196827919932,-0.7971226706833096,-1.1235569198938589,0.5447979475475906
-0.9440448697619256,-0.2682758055455303,1.9989976935883798,-0.7457121534591153,0.2614600857557239,-0.00537128330319934,-0.02437731229319512
-0.8741273602971976,-0.18086414037272802,1.8870781121196374,-0.8829343227413139,0.015043425680972996,-0.7807955586720086,0.5321117540966753
-0.8635829889019662,-0.30829850035200546,2.0416048250785335,-0.8881639389367789,0.073815082233673,-0.6843408236292782,0.6078782083247256
-0.8439596676096697,-0.3471663032272958,1.9983998920401314,-0.8680732789163774,0.07704272023958435,-0.6097825411559787,0.11731012136910741
-0.8622283383181032,-0.2202578179224461,2.112690452318881,-0.8409603849786317,0.16129602516224317,-0.38030132101246944,0.4307307456689669
-1.1246892160395856,-0.16156393027071528,1.9500340056997472,-0.7727974810003301,0.30966977512778004,-0.2185414227167184,1.0979042636459615
-0.9455555039418796,-0.37320807979844417,2.040221627822687,-0.848269772115492,0.14487690783590415,-0.42607693055009654,0.14681925342542002
-1.031749621316967,-0.1970762371513645,2.366234838080988,1.7807696552202865,-0.6468099082270364,-0.5861740521007763,0.8817487860762303
-1.010299072938932,-0.15499465068803336,2.3410303618086057,1.798475971525456,-0.6421495926395454,-0.5333513265171824,0.8153837808876447
-0.9027289240708508,-0.36709855227482213,1.8645734513510628,-0.8392692711294603,0.06792805039981493,-0.6193235078952397,0.3165736263675176
-1.2228291059047145,-0.00906017656566564,1.8258205827474898,-0.7055065034024232,0.35404727269875996,0.04752808356308914,1.1346597839871388
0.3140917186471491,1.5813949089502601,0.17219609372970612,-0.23321117697538804,0.09658312042774872,1.6044684191574607,-1.4040385379697018
0.1878007062079893,1.907202973928489,0.18758860951332978,-0.21506354936790484,0.06750668164205362,1.9315919478542871,-2.3272159178108898
0.21518147182148992,0.9125007718448697,0.1521486660096258,-0.07282747167147016,0.46235156528173293,1.9327196404155218,-0.38825845387602603
0.19731889679686856,1.5242890920102046,0.36979663027516874,-0.07944216519404095,0.5409179487722884,2.3464148247122205,-1.2635584853590662
0.3248269656989683,0.752760178512794,0.12730741167042317,-0.19040484217151074,0.30094367168433633,1.4231532784918641,-1.0419785501166392
0.2012785446131196,1.083627723308613,0.3947058740829771,-0.056251379051313666,0.7796911056829996,2.2965759807708728,-1.7438792558953358
0.27234901138581064,1.1654807188784808,0.22814924656257543,-0.21896043322934247,0.19745783605325892,1.6088135260248346,-1.4897872049489833
0.1963669930766213,1.3801085737414656,0.39599544987429763,-0.10645586523761252,0.5791656439658635,2.2419895804199466,-1.713275525802248
0.253051702660084,2.0472048591541188,0.3486579924237913,-0.3571439320296174,-0.10945270438461763,1.54243612597697,-2.5656790895278316
0.2754613504576716,0.5612350592134548,0.08329998381494037,-0.14634295888398915,0.40854275821680036,1.4816809460487526,-0.6487910503364737
0.2636815939779862,1.2385299106501753,0.21787109239447358,-0.1979891671547055,0.20389275849905789,1.6937943510072924,-1.263768899892728
0.19339700198018037,1.0817941405799467,0.3805860412606396,-0.06623435165755993,0.7214476907925221,2.242155422167636,-1.4716910760277309
0.2700147988312553,1.1771284379072005,0.2246737542052454,-0.21290117927722357,0.23224200532498054,1.5853735419341224,-1.1712624731649441
0.07155142070215796,1.2365621157134925,0.3689678485746062,-0.12957557912158524,0.5260604770961955,2.0904546530620443,-1.331218498132104
0.3501200124114793,1.002756808209401,0.1973729078359511,-0.15248560394196903,0.4104492489053727,1.7102661804779364,-1.1364471069582678
0.4036454589344772,0.11048180212720415,-0.2685380279547526,-0.0785415442697223,0.29816580690828626,1.2070217669347638,0.9902511161354578
0.25848578910330344,1.0384639826937847,0.15531696507186235,-0.1943195281914667,0.22955903574172237,1.5768689279950152,-1.2462107065718397
0.25445244140400297,0.9420435607468418,0.2566441026303682,-0.09854871423423271,0.5232666722271547,1.9349060037807535,-0.6783251828344908
0.2906237552823592,1.6357125511642019,0.28242437610544324,-0.2672991796054823,0.09857799589599626,1.6414192262675529,-1.9497527857021808
0.27525414172008206,1.2140269008781972,0.25926827549796844,-0.14463374468384427,0.388388536077409,1.8737886847394603,-0.9293645789834752
0.32750913274050497,0.9727700452137255,0.1735476790640639,-0.16685675424484914,0.36523138068432076,1.6417268449925349,-1.1807578823010627
0.43560152026265997,0.2326878899866435,-0.16014494415136932,-0.05381065124284794,0.48562428642283306,1.4260527930577782,0.3492190768991816
0.2038050134046644,1.8694286942335818,0.195552341800967,-0.1906981225366446,0.06504630792471021,1.9649738474781147,-1.8091439498201392
0.21091924077694502,0.8699017288460548,0.2366627659959694,-0.0788710194842556,0.6109341624907036,1.9819632372876588,-0.9312697631187759
0.23856975392002164,0.9447934108346845,0.24746992522720918,-0.10185887776911554,0.5079193430213396,1.9080179930475751,-0.5005175494090307
0.2038050134046644,1.8694286942335818,0.195552341800967,-0.1906981225366446,0.06504630792471021,1.9649738474781147,-1.8091439498201392
0.2673875487093819,1.9642853572189067,0.3448628947446344,-0.3484094052638114,-0.09859587484322817,1.5347149131606146,-2.372331983313327
0.18004272518703532,1.1850917573824393,0.36063823644258586,-0.04706554565836703,0.7519295582466311,2.3338750725666397,-1.5652265788592759
0.34973111662789363,-0.08014468624501424,-0.2680823116590197,-0.08789530933114148,0.3477629643250327,1.1269150468790965,0.6952377127617951
0.25848578910330344,1.0384639826937847,0.15531696507186235,-0.1943195281914667,0.22955903574172237,1.5768689279950152,-1.2462107065718397
0.18372477868215037,-0.1095144428567684,-0.6671270681617222,-0.19901586727346984,0.03221275643677287,0.3339577926438789,0.9103669406308659
-0.002805423694124229,0.015123005818584534,-0.5837061247111773,-0.16690872596576514,0.09284687143318743,0.6144803813877183,1.1100487573227624
-0.26302680997026695,0.8760225081936233,-0.9673908821878984,-0.2672101896772895,-0.6480094555498724,0.1734788769791986,2.6913932591700718
-0.43866027380131234,0.7841799162959591,-0.6446973394878975,-0.22734079776039395,-0.024538571955036722,0.6874527252802363,-0.15309579930344624
-0.33672073569393923,-0.307560437437326,-1.2084605791780503,-0.25481909519260054,-0.16092235735251914,-0.31644868303409257,0.24249917881721234
-0.28967154749861923,0.1344739423661631,-1.0222332828904228,-0.24800290717537812,-0.28929320069567077,0.016954316034769466,0.8626593410512587
-0.35321897040553113,-0.2667330332982761,-1.161302659980629,-0.2578472316281157,-0.15502493741919432,-0.27043250107635913,0.27361670149097805
-1.0686758266478176,-0.34508713209411784,-1.1830327322666025,-0.47157335330774586,-0.24400875442514136,-1.1526337108544316,0.6084356743147771
-0.002475960472357626,-0.04700833825077231,-0.2986263150788217,2.4161830260625585,-0.774944696916526,0.22019753657959512,1.0431026836235089
0.004778553799152793,-0.2453345469164055,-0.9110221322291742,-0.2299727329735894,-0.088208037405309,0.015561871733897305,0.4018633317138029
-0.5184001643226649,-0.32888517629640424,-1.0002925955166901,-0.28639052974197415,-0.10887525214186196,-0.21396202983002463,0.08455478447862957
-0.3348557899827849,-0.32778332487979317,-1.2104044249684858,-0.2554644954698896,-0.17306596927382062,-0.3202740032024478,0.1777303796705132
-1.0633642818483187,-0.28862180833151724,-1.1076774020374858,-0.46192354296250676,-0.24686816715041435,-1.0306200369026761,0.6071135417156908
0.13508159731167982,-0.2953591408092357,-0.5766274346219747,-0.17958120467286398,0.20370407950804212,0.45243380577920417,0.5920415807168354
0.11882702032398706,0.5139678934208701,-0.8037608831306332,0.8931793933920738,3.949569653025216,-1.8848621988634715,-0.47880676430715086
-0.35401731539375164,-0.3073394379165836,-1.1898242605060867,-0.265060439908947,-0.1849526421283661,-0.3300164282637657,0.1849786661990292
0.09451163365304606,0.19682794200236506,-0.5411876647720881,-0.1940592458252664,0.04569218003598441,0.6159659038167735,0.3184027268358762
